"","id","start","end","PPTESTCD","PPORRES","exclude"
"11182",799,0,24,"lambda.z.n.points",33,NA
"11183",799,0,24,"clast.pred",0.000352602885678658,NA
"11184",799,0,24,"half.life",22.1123441268843,NA
"11185",799,0,24,"span.ratio",0.144715548095573,NA
"11186",799,0,24,"aucinf.obs",0.934922393484843,NA
"11187",800,0,24,"auclast",0.534574599154264,NA
"11188",800,0,24,"cmax",0.407978141129368,NA
"11189",800,0,24,"tmax",0.2,NA
"11190",800,0,24,"tlast",24,NA
"11191",800,0,24,"clast.obs",0.000110836622804129,NA
"11192",800,0,24,"lambda.z",0.0158976286053169,NA
"11193",800,0,24,"r.squared",0.999916763029245,NA
"11194",800,0,24,"adj.r.squared",0.999912138753092,NA
"11195",800,0,24,"lambda.z.time.first",22.1,NA
"11196",800,0,24,"lambda.z.n.points",20,NA
"11197",800,0,24,"clast.pred",0.000110820496564667,NA
"11198",800,0,24,"half.life",43.6006650909006,NA
"11199",800,0,24,"span.ratio",0.043577316906492,NA
"11200",800,0,24,"aucinf.obs",0.541546495753173,NA
"11201",801,0,24,"auclast",0.442562269460701,NA
"11202",801,0,24,"cmax",0.335533436437977,NA
"11203",801,0,24,"tmax",0.2,NA
"11204",801,0,24,"tlast",24,NA
"11205",801,0,24,"clast.obs",0.000118924004283398,NA
"11206",801,0,24,"lambda.z",0.022880563127133,NA
"11207",801,0,24,"r.squared",0.999911914625665,NA
"11208",801,0,24,"adj.r.squared",0.999908084826781,NA
"11209",801,0,24,"lambda.z.time.first",21.6,NA
"11210",801,0,24,"lambda.z.n.points",25,NA
"11211",801,0,24,"clast.pred",0.000118891657741337,NA
"11212",801,0,24,"half.life",30.2941486496009,NA
"11213",801,0,24,"span.ratio",0.079223219895028,NA
"11214",801,0,24,"aucinf.obs",0.447759868996281,NA
"11215",802,0,24,"auclast",0.267022384588775,NA
"11216",802,0,24,"cmax",0.184003755030905,NA
"11217",802,0,24,"tmax",0.2,NA
"11218",802,0,24,"tlast",24,NA
"11219",802,0,24,"clast.obs",5.80896721806189e-05,NA
"11220",802,0,24,"lambda.z",0.0182841110707791,NA
"11221",802,0,24,"r.squared",0.999908591800116,NA
"11222",802,0,24,"adj.r.squared",0.99990443688194,NA
"11223",802,0,24,"lambda.z.time.first",21.7,NA
"11224",802,0,24,"lambda.z.n.points",24,NA
"11225",802,0,24,"clast.pred",5.8077468366149e-05,NA
"11226",802,0,24,"half.life",37.9098102104458,NA
"11227",802,0,24,"span.ratio",0.0606703116484146,NA
"11228",802,0,24,"aucinf.obs",0.270199442087264,NA
"11229",803,0,24,"auclast",0.251853161456997,NA
"11230",803,0,24,"cmax",0.172164060967936,NA
"11231",803,0,24,"tmax",0.2,NA
"11232",803,0,24,"tlast",24,NA
"11233",803,0,24,"clast.obs",7.28225145277076e-05,NA
"11234",803,0,24,"lambda.z",0.0290502755152193,NA
"11235",803,0,24,"r.squared",0.999910092301523,NA
"11236",803,0,24,"adj.r.squared",0.999907282685945,NA
"11237",803,0,24,"lambda.z.time.first",20.7,NA
"11238",803,0,24,"lambda.z.n.points",34,NA
"11239",803,0,24,"clast.pred",7.27888650927958e-05,NA
"11240",803,0,24,"half.life",23.8602618483535,NA
"11241",803,0,24,"span.ratio",0.138305271793474,NA
"11242",803,0,24,"aucinf.obs",0.254359936805463,NA
"11243",804,0,24,"auclast",0.635066290045438,NA
"11244",804,0,24,"cmax",0.516963764394532,NA
"11245",804,0,24,"tmax",0.2,NA
"11246",804,0,24,"tlast",24,NA
"11247",804,0,24,"clast.obs",5.40264256251753e-05,NA
"11248",804,0,24,"lambda.z",0.00963669425366535,NA
"11249",804,0,24,"r.squared",0.99992354617118,NA
"11250",804,0,24,"adj.r.squared",0.999898061561573,NA
"11251",804,0,24,"lambda.z.time.first",23.6,NA
"11252",804,0,24,"lambda.z.n.points",5,NA
"11253",804,0,24,"clast.pred",5.40256639298241e-05,NA
"11254",804,0,24,"half.life",71.9278999949909,NA
"11255",804,0,24,"span.ratio",0.00556112440413045,NA
"11256",804,0,24,"aucinf.obs",0.640672613562927,NA
"11257",805,0,24,"auclast",0.50727508754395,NA
"11258",805,0,24,"cmax",0.387241511639201,NA
"11259",805,0,24,"tmax",0.2,NA
"11260",805,0,24,"tlast",24,NA
"11261",805,0,24,"clast.obs",0.000110499104402421,NA
"11262",805,0,24,"lambda.z",0.0176213644009219,NA
"11263",805,0,24,"r.squared",0.999907705964836,NA
"11264",805,0,24,"adj.r.squared",0.999903091263078,NA
"11265",805,0,24,"lambda.z.time.first",21.9,NA
"11266",805,0,24,"lambda.z.n.points",22,NA
"11267",805,0,24,"clast.pred",0.000110478390617389,NA
"11268",805,0,24,"half.life",39.3356135648431,NA
"11269",805,0,24,"span.ratio",0.0533867355733052,NA
"11270",805,0,24,"aucinf.obs",0.513545833774965,NA
"11271",806,0,24,"auclast",0.497085898368371,NA
"11272",806,0,24,"cmax",0.375122443776096,NA
"11273",806,0,24,"tmax",0.2,NA
"11274",806,0,24,"tlast",24,NA
"11275",806,0,24,"clast.obs",0.000102944157865825,NA
"11276",806,0,24,"lambda.z",0.0135763685274166,NA
"11277",806,0,24,"r.squared",0.999917444967949,NA
"11278",806,0,24,"adj.r.squared",0.999912285278446,NA
"11279",806,0,24,"lambda.z.time.first",22.3,NA
"11280",806,0,24,"lambda.z.n.points",18,NA
"11281",806,0,24,"clast.pred",0.000102932768863411,NA
"11282",806,0,24,"half.life",51.0554187712405,NA
"11283",806,0,24,"span.ratio",0.0332971512312344,NA
"11284",806,0,24,"aucinf.obs",0.50466849732758,NA
"11285",807,0,24,"auclast",0.384817938902254,NA
"11286",807,0,24,"cmax",0.281040480687844,NA
"11287",807,0,24,"tmax",0.2,NA
"11288",807,0,24,"tlast",24,NA
"11289",807,0,24,"clast.obs",9.87239904920896e-05,NA
"11290",807,0,24,"lambda.z",0.0176766449289365,NA
"11291",807,0,24,"r.squared",0.99991104990034,NA
"11292",807,0,24,"adj.r.squared",0.999907343646187,NA
"11293",807,0,24,"lambda.z.time.first",21.5,NA
"11294",807,0,24,"lambda.z.n.points",26,NA
"11295",807,0,24,"clast.pred",9.87025975170443e-05,NA
"11296",807,0,24,"half.life",39.2125985076088,NA
"11297",807,0,24,"span.ratio",0.0637550199463293,NA
"11298",807,0,24,"aucinf.obs",0.390402934860988,NA
"11299",808,0,24,"auclast",0.220242991895948,NA
"11300",808,0,24,"cmax",0.152647557967951,NA
"11301",808,0,24,"tmax",0.2,NA
"11302",808,0,24,"tlast",24,NA
"11303",808,0,24,"clast.obs",5.99880061373746e-05,NA
"11304",808,0,24,"lambda.z",0.0266425078663508,NA
"11305",808,0,24,"r.squared",0.999908363581927,NA
"11306",808,0,24,"adj.r.squared",0.999905309034658,NA
"11307",808,0,24,"lambda.z.time.first",20.9,NA
"11308",808,0,24,"lambda.z.n.points",32,NA
"11309",808,0,24,"clast.pred",5.99637140829668e-05,NA
"11310",808,0,24,"half.life",26.0165891303117,NA
"11311",808,0,24,"span.ratio",0.119154743324451,NA
"11312",808,0,24,"aucinf.obs",0.222494581965408,NA
"11313",809,0,24,"auclast",0.372416160596882,NA
"11314",809,0,24,"cmax",0.268790404101103,NA
"11315",809,0,24,"tmax",0.2,NA
"11316",809,0,24,"tlast",24,NA
"11317",809,0,24,"clast.obs",4.39930089871724e-05,NA
"11318",809,0,24,"lambda.z",0.00953858094722868,NA
"11319",809,0,24,"r.squared",0.999913147077769,NA
"11320",809,0,24,"adj.r.squared",0.999903496753077,NA
"11321",809,0,24,"lambda.z.time.first",23,NA
"11322",809,0,24,"lambda.z.n.points",11,NA
"11323",809,0,24,"clast.pred",4.39910099220996e-05,NA
"11324",809,0,24,"half.life",72.6677463235588,NA
"11325",809,0,24,"span.ratio",0.0137612634296848,NA
"11326",809,0,24,"aucinf.obs",0.377028273156451,NA
"11327",810,0,24,"auclast",0.345711763590915,NA
"11328",810,0,24,"cmax",0.249684690185732,NA
"11329",810,0,24,"tmax",0.2,NA
"11330",810,0,24,"tlast",24,NA
"11331",810,0,24,"clast.obs",6.42051275010654e-05,NA
"11332",810,0,24,"lambda.z",0.0134354156182298,NA
"11333",810,0,24,"r.squared",0.999917404630578,NA
"11334",810,0,24,"adj.r.squared",0.999912242419989,NA
"11335",810,0,24,"lambda.z.time.first",22.3,NA
"11336",810,0,24,"lambda.z.n.points",18,NA
"11337",810,0,24,"clast.pred",6.41981107537106e-05,NA
"11338",810,0,24,"half.life",51.5910486326489,NA
"11339",810,0,24,"span.ratio",0.0329514527239939,NA
"11340",810,0,24,"aucinf.obs",0.350490560862653,NA
"11341",811,0,24,"auclast",0.31843592969849,NA
"11342",811,0,24,"cmax",0.2264558770785,NA
"11343",811,0,24,"tmax",0.2,NA
"11344",811,0,24,"tlast",24,NA
"11345",811,0,24,"clast.obs",4.67751020297972e-05,NA
"11346",811,0,24,"lambda.z",0.012495388912088,NA
"11347",811,0,24,"r.squared",0.99991221030575,NA
"11348",811,0,24,"adj.r.squared",0.999905457252346,NA
"11349",811,0,24,"lambda.z.time.first",22.6,NA
"11350",811,0,24,"lambda.z.n.points",15,NA
"11351",811,0,24,"clast.pred",4.67710816853403e-05,NA
"11352",811,0,24,"half.life",55.4722374338742,NA
"11353",811,0,24,"span.ratio",0.0252378498644276,NA
"11354",811,0,24,"aucinf.obs",0.322179318748554,NA
"11355",812,0,24,"auclast",0.205251404139561,NA
"11356",812,0,24,"cmax",0.137617327108171,NA
"11357",812,0,24,"tmax",0.2,NA
"11358",812,0,24,"tlast",24,NA
"11359",812,0,24,"clast.obs",5.66016828226224e-05,NA
"11360",812,0,24,"lambda.z",0.0274986926592067,NA
"11361",812,0,24,"r.squared",0.999911938193167,NA
"11362",812,0,24,"adj.r.squared",0.999909097489721,NA
"11363",812,0,24,"lambda.z.time.first",20.8,NA
"11364",812,0,24,"lambda.z.n.points",33,NA
"11365",812,0,24,"clast.pred",5.65778758066626e-05,NA
"11366",812,0,24,"half.life",25.2065503313255,NA
"11367",812,0,24,"span.ratio",0.126951128097175,NA
"11368",812,0,24,"aucinf.obs",0.207309745004129,NA
"11369",813,0,24,"auclast",0.323481327466287,NA
"11370",813,0,24,"cmax",0.23203204489235,NA
"11371",813,0,24,"tmax",0.2,NA
"11372",813,0,24,"tlast",24,NA
"11373",813,0,24,"clast.obs",7.82043168411893e-05,NA
"11374",813,0,24,"lambda.z",0.0194668843866117,NA
"11375",813,0,24,"r.squared",0.99991592036104,NA
"11376",813,0,24,"adj.r.squared",0.99991241704275,NA
"11377",813,0,24,"lambda.z.time.first",21.5,NA
"11378",813,0,24,"lambda.z.n.points",26,NA
"11379",813,0,24,"clast.pred",7.81861535217694e-05,NA
"11380",813,0,24,"half.life",35.6064774821725,NA
"11381",813,0,24,"span.ratio",0.0702119439153088,NA
"11382",813,0,24,"aucinf.obs",0.327498627579036,NA
"11383",814,0,24,"auclast",0.294107914377898,NA
"11384",814,0,24,"cmax",0.20858256369624,NA
"11385",814,0,24,"tmax",0.2,NA
"11386",814,0,24,"tlast",24,NA
"11387",814,0,24,"clast.obs",0.000111185077222265,NA
"11388",814,0,24,"lambda.z",0.0490689261266953,NA
"11389",814,0,24,"r.squared",0.999902609388546,NA
"11390",814,0,24,"adj.r.squared",0.999900344490605,NA
"11391",814,0,24,"lambda.z.time.first",19.6,NA
"11392",814,0,24,"lambda.z.n.points",45,NA
"11393",814,0,24,"clast.pred",0.000111065635446867,NA
"11394",814,0,24,"half.life",14.1259904235574,NA
"11395",814,0,24,"span.ratio",0.311482584092813,NA
"11396",814,0,24,"aucinf.obs",0.29637381025129,NA
"11397",815,0,24,"auclast",0.373049926125206,NA
"11398",815,0,24,"cmax",0.268302708761441,NA
"11399",815,0,24,"tmax",0.2,NA
"11400",815,0,24,"tlast",24,NA
"11401",815,0,24,"clast.obs",0.000119845085045792,NA
"11402",815,0,24,"lambda.z",0.0311745482592617,NA
"11403",815,0,24,"r.squared",0.999908165920769,NA
"11404",815,0,24,"adj.r.squared",0.999905542089934,NA
"11405",815,0,24,"lambda.z.time.first",20.4,NA
"11406",815,0,24,"lambda.z.n.points",37,NA
"11407",815,0,24,"clast.pred",0.000119780042728937,NA
"11408",815,0,24,"half.life",22.2343937366924,NA
"11409",815,0,24,"span.ratio",0.161911318232126,NA
"11410",815,0,24,"aucinf.obs",0.376894250798305,NA
"11411",816,0,24,"auclast",0.435819145855294,NA
"11412",816,0,24,"cmax",0.319624124004125,NA
"11413",816,0,24,"tmax",0.2,NA
"11414",816,0,24,"tlast",24,NA
"11415",816,0,24,"clast.obs",5.00100446914072e-05,NA
"11416",816,0,24,"lambda.z",0.00829161583919355,NA
"11417",816,0,24,"r.squared",0.999922371142846,NA
"11418",816,0,24,"adj.r.squared",0.999912667535702,NA
"11419",816,0,24,"lambda.z.time.first",23.1,NA
"11420",816,0,24,"lambda.z.n.points",10,NA
"11421",816,0,24,"clast.pred",5.00083855709167e-05,NA
"11422",816,0,24,"half.life",83.5961523064678,NA
"11423",816,0,24,"span.ratio",0.0107660457469448,NA
"11424",816,0,24,"aucinf.obs",0.441850545001286,NA
"11425",817,0,24,"auclast",2.26382123103141,NA
"11426",817,0,24,"cmax",2.51717350473322,NA
"11427",817,0,24,"tmax",0.2,NA
"11428",817,0,24,"tlast",24,NA
"11429",817,0,24,"clast.obs",0.000407053913642158,NA
"11430",817,0,24,"lambda.z",0.0109589270920553,NA
"11431",817,0,24,"r.squared",0.999918067168412,NA
"11432",817,0,24,"adj.r.squared",0.999912214823298,NA
"11433",817,0,24,"lambda.z.time.first",22.5,NA
"11434",817,0,24,"lambda.z.n.points",16,NA
"11435",817,0,24,"clast.pred",0.000407021912896721,NA
"11436",817,0,24,"half.life",63.2495475823031,NA
"11437",817,0,24,"span.ratio",0.0237155846537579,NA
"11438",817,0,24,"aucinf.obs",2.30096482275557,NA
"11439",818,0,24,"auclast",0.31448909328758,NA
"11440",818,0,24,"cmax",0.222134489551556,NA
"11441",818,0,24,"tmax",0.2,NA
"11442",818,0,24,"tlast",24,NA
"11443",818,0,24,"clast.obs",7.27573068375069e-05,NA
"11444",818,0,24,"lambda.z",0.0208922195988083,NA
"11445",818,0,24,"r.squared",0.999915796269207,NA
"11446",818,0,24,"adj.r.squared",0.999911968826898,NA
"11447",818,0,24,"lambda.z.time.first",21.7,NA
"11448",818,0,24,"lambda.z.n.points",24,NA
"11449",818,0,24,"clast.pred",7.27404619823985e-05,NA
"11450",818,0,24,"half.life",33.1772877114254,NA
"11451",818,0,24,"span.ratio",0.0693245336992371,NA
"11452",818,0,24,"aucinf.obs",0.317971600567068,NA
"11453",819,0,24,"auclast",0.308657260758659,NA
"11454",819,0,24,"cmax",0.222295544154901,NA
"11455",819,0,24,"tmax",0.2,NA
"11456",819,0,24,"tlast",24,NA
"11457",819,0,24,"clast.obs",5.940027058032e-05,NA
"11458",819,0,24,"lambda.z",0.0146661739409783,NA
"11459",819,0,24,"r.squared",0.999914804114907,NA
"11460",819,0,24,"adj.r.squared",0.99991007101018,NA
"11461",819,0,24,"lambda.z.time.first",22.1,NA
"11462",819,0,24,"lambda.z.n.points",20,NA
"11463",819,0,24,"clast.pred",5.9392233030146e-05,NA
"11464",819,0,24,"half.life",47.2616227892433,NA
"11465",819,0,24,"span.ratio",0.0402017511855822,NA
"11466",819,0,24,"aucinf.obs",0.312707415271988,NA
"11467",820,0,24,"auclast",0.163667152432933,NA
"11468",820,0,24,"cmax",0.107694517660216,NA
"11469",820,0,24,"tmax",0.2,NA
"11470",820,0,24,"tlast",24,NA
"11471",820,0,24,"clast.obs",2.98923017066578e-05,NA
"11472",820,0,24,"lambda.z",0.0179591364656545,NA
"11473",820,0,24,"r.squared",0.999913215252906,NA
"11474",820,0,24,"adj.r.squared",0.999908647634638,NA
"11475",820,0,24,"lambda.z.time.first",22,NA
"11476",820,0,24,"lambda.z.n.points",21,NA
"11477",820,0,24,"clast.pred",2.98870434747802e-05,NA
"11478",820,0,24,"half.life",38.5957967347448,NA
"11479",820,0,24,"span.ratio",0.0518191142352958,NA
"11480",820,0,24,"aucinf.obs",0.165331614516833,NA
"11481",821,0,24,"auclast",0.417471015856546,NA
"11482",821,0,24,"cmax",0.306519152028067,NA
"11483",821,0,24,"tmax",0.2,NA
"11484",821,0,24,"tlast",24,NA
"11485",821,0,24,"clast.obs",9.50272897912241e-05,NA
"11486",821,0,24,"lambda.z",0.0188758443892641,NA
"11487",821,0,24,"r.squared",0.999907187264631,NA
"11488",821,0,24,"adj.r.squared",0.999902968503933,NA
"11489",821,0,24,"lambda.z.time.first",21.7,NA
"11490",821,0,24,"lambda.z.n.points",24,NA
"11491",821,0,24,"clast.pred",9.50064695445354e-05,NA
"11492",821,0,24,"half.life",36.7213866710082,NA
"11493",821,0,24,"span.ratio",0.0626338003138609,NA
"11494",821,0,24,"aucinf.obs",0.422505349040881,NA
"11495",822,0,24,"auclast",0.233525175859463,NA
"11496",822,0,24,"cmax",0.15725953043214,NA
"11497",822,0,24,"tmax",0.2,NA
"11498",822,0,24,"tlast",24,NA
"11499",822,0,24,"clast.obs",6.93886041836873e-05,NA
"11500",822,0,24,"lambda.z",0.0332528088710358,NA
"11501",822,0,24,"r.squared",0.99990509172068,NA
"11502",822,0,24,"adj.r.squared",0.999902455379587,NA
"11503",822,0,24,"lambda.z.time.first",20.3,NA
"11504",822,0,24,"lambda.z.n.points",38,NA
"11505",822,0,24,"clast.pred",6.93469497662389e-05,NA
"11506",822,0,24,"half.life",20.8447708356961,NA
"11507",822,0,24,"span.ratio",0.177502551079326,NA
"11508",822,0,24,"aucinf.obs",0.235611874894506,NA
"11509",823,0,24,"auclast",0.608509371664567,NA
"11510",823,0,24,"cmax",0.484871937596619,NA
"11511",823,0,24,"tmax",0.2,NA
"11512",823,0,24,"tlast",24,NA
"11513",823,0,24,"clast.obs",0.000134810661363017,NA
"11514",823,0,24,"lambda.z",0.0140219139837979,NA
"11515",823,0,24,"r.squared",0.999910724672042,NA
"11516",823,0,24,"adj.r.squared",0.999906260905644,NA
"11517",823,0,24,"lambda.z.time.first",21.9,NA
"11518",823,0,24,"lambda.z.n.points",22,NA
"11519",823,0,24,"clast.pred",0.000134790975962285,NA
"11520",823,0,24,"half.life",49.4331359727972,NA
"11521",823,0,24,"span.ratio",0.0424816261132132,NA
"11522",823,0,24,"aucinf.obs",0.618123655529008,NA
"11523",824,0,24,"auclast",0.1942047124891,NA
"11524",824,0,24,"cmax",0.130700599591251,NA
"11525",824,0,24,"tmax",0.2,NA
"11526",824,0,24,"tlast",24,NA
"11527",824,0,24,"clast.obs",6.20149237026991e-05,NA
"11528",824,0,24,"lambda.z",0.0323915108219316,NA
"11529",824,0,24,"r.squared",0.999911324885354,NA
"11530",824,0,24,"adj.r.squared",0.999908861687725,NA
"11531",824,0,24,"lambda.z.time.first",20.3,NA
"11532",824,0,24,"lambda.z.n.points",38,NA
"11533",824,0,24,"clast.pred",6.19798880930533e-05,NA
"11534",824,0,24,"half.life",21.3990382964981,NA
"11535",824,0,24,"span.ratio",0.172904966509897,NA
"11536",824,0,24,"aucinf.obs",0.196119254976594,NA
"11537",825,0,24,"auclast",0.414125558000978,NA
"11538",825,0,24,"cmax",0.301884173032494,NA
"11539",825,0,24,"tmax",0.2,NA
"11540",825,0,24,"tlast",24,NA
"11541",825,0,24,"clast.obs",7.06123809794837e-05,NA
"11542",825,0,24,"lambda.z",0.0156954663772555,NA
"11543",825,0,24,"r.squared",0.999908745324835,NA
"11544",825,0,24,"adj.r.squared",0.999903041907637,NA
"11545",825,0,24,"lambda.z.time.first",22.3,NA
"11546",825,0,24,"lambda.z.n.points",18,NA
"11547",825,0,24,"clast.pred",7.06028791439694e-05,NA
"11548",825,0,24,"half.life",44.1622544943548,NA
"11549",825,0,24,"span.ratio",0.0384944115617401,NA
"11550",825,0,24,"aucinf.obs",0.418624461014258,NA
"11551",826,0,24,"auclast",0.308879039539747,NA
"11552",826,0,24,"cmax",0.218297281597672,NA
"11553",826,0,24,"tmax",0.2,NA
"11554",826,0,24,"tlast",24,NA
"11555",826,0,24,"clast.obs",0.000111838134481553,NA
"11556",826,0,24,"lambda.z",0.0324444765645887,NA
"11557",826,0,24,"r.squared",0.999903038565116,NA
"11558",826,0,24,"adj.r.squared",0.999900486948408,NA
"11559",826,0,24,"lambda.z.time.first",20.1,NA
"11560",826,0,24,"lambda.z.n.points",40,NA
"11561",826,0,24,"clast.pred",0.000111768554902558,NA
"11562",826,0,24,"half.life",21.3641042776593,NA
"11563",826,0,24,"span.ratio",0.182549193231484,NA
"11564",826,0,24,"aucinf.obs",0.312326101915955,NA
"11565",827,0,24,"auclast",0.447234435742532,NA
"11566",827,0,24,"cmax",0.335358769310518,NA
"11567",827,0,24,"tmax",0.2,NA
"11568",827,0,24,"tlast",24,NA
"11569",827,0,24,"clast.obs",3.9646105146542e-05,NA
"11570",827,0,24,"lambda.z",0.00745173506514286,NA
"11571",827,0,24,"r.squared",0.999922009086595,NA
"11572",827,0,24,"adj.r.squared",0.999909010601028,NA
"11573",827,0,24,"lambda.z.time.first",23.3,NA
"11574",827,0,24,"lambda.z.n.points",8,NA
"11575",827,0,24,"clast.pred",3.96452199765968e-05,NA
"11576",827,0,24,"half.life",93.0182265607233,NA
"11577",827,0,24,"span.ratio",0.00752540685715,NA
"11578",827,0,24,"aucinf.obs",0.452554821505036,NA
"11579",828,0,24,"auclast",0.30520349498622,NA
"11580",828,0,24,"cmax",0.211686518666883,NA
"11581",828,0,24,"tmax",0.3,NA
"11582",828,0,24,"tlast",24,NA
"11583",828,0,24,"clast.obs",3.11881409041072e-05,NA
"11584",828,0,24,"lambda.z",0.00902623402747336,NA
"11585",828,0,24,"r.squared",0.999927325117328,NA
"11586",828,0,24,"adj.r.squared",0.999916942991232,NA
"11587",828,0,24,"lambda.z.time.first",23.2,NA
"11588",828,0,24,"lambda.z.n.points",9,NA
"11589",828,0,24,"clast.pred",3.11871884322932e-05,NA
"11590",828,0,24,"half.life",76.7925115225461,NA
"11591",828,0,24,"span.ratio",0.0104176824554712,NA
"11592",828,0,24,"aucinf.obs",0.308658772215813,NA
"11593",829,0,24,"auclast",0.551356015719651,NA
"11594",829,0,24,"cmax",0.427575085844553,NA
"11595",829,0,24,"tmax",0.2,NA
"11596",829,0,24,"tlast",24,NA
"11597",829,0,24,"clast.obs",0.000179223934946926,NA
"11598",829,0,24,"lambda.z",0.0286084171093532,NA
"11599",829,0,24,"r.squared",0.999908774268323,NA
"11600",829,0,24,"adj.r.squared",0.999905733410601,NA
"11601",829,0,24,"lambda.z.time.first",20.9,NA
"11602",829,0,24,"lambda.z.n.points",32,NA
"11603",829,0,24,"clast.pred",0.000179145203099745,NA
"11604",829,0,24,"half.life",24.2287847632551,NA
"11605",829,0,24,"span.ratio",0.127946986623175,NA
"11606",829,0,24,"aucinf.obs",0.557620743134029,NA
"11607",830,0,24,"auclast",0.199357252819974,NA
"11608",830,0,24,"cmax",0.134105073051239,NA
"11609",830,0,24,"tmax",0.2,NA
"11610",830,0,24,"tlast",24,NA
"11611",830,0,24,"clast.obs",6.17487868912027e-05,NA
"11612",830,0,24,"lambda.z",0.0454071144300424,NA
"11613",830,0,24,"r.squared",0.999911797257587,NA
"11614",830,0,24,"adj.r.squared",0.999909645971186,NA
"11615",830,0,24,"lambda.z.time.first",19.8,NA
"11616",830,0,24,"lambda.z.n.points",43,NA
"11617",830,0,24,"clast.pred",6.16939328060941e-05,NA
"11618",830,0,24,"half.life",15.2651669074427,NA
"11619",830,0,24,"span.ratio",0.275136198999059,NA
"11620",830,0,24,"aucinf.obs",0.200717145155488,NA
"11621",831,0,24,"auclast",0.330881981184676,NA
"11622",831,0,24,"cmax",0.233667312365312,NA
"11623",831,0,24,"tmax",0.2,NA
"11624",831,0,24,"tlast",24,NA
"11625",831,0,24,"clast.obs",8.00767535269647e-05,NA
"11626",831,0,24,"lambda.z",0.0179706135437034,NA
"11627",831,0,24,"r.squared",0.999913266615874,NA
"11628",831,0,24,"adj.r.squared",0.999909495599173,NA
"11629",831,0,24,"lambda.z.time.first",21.6,NA
"11630",831,0,24,"lambda.z.n.points",25,NA
"11631",831,0,24,"clast.pred",8.0059984686315e-05,NA
"11632",831,0,24,"half.life",38.5711472162181,NA
"11633",831,0,24,"span.ratio",0.062222676098959,NA
"11634",831,0,24,"aucinf.obs",0.335337964467173,NA
"11635",832,0,24,"auclast",0.518037108578785,NA
"11636",832,0,24,"cmax",0.40694673697138,NA
"11637",832,0,24,"tmax",0.2,NA
"11638",832,0,24,"tlast",24,NA
"11639",832,0,24,"clast.obs",0.000160127597094298,NA
"11640",832,0,24,"lambda.z",0.040620557999086,NA
"11641",832,0,24,"r.squared",0.999908999304229,NA
"11642",832,0,24,"adj.r.squared",0.999905359276398,NA
"11643",832,0,24,"lambda.z.time.first",21.4,NA
"11644",832,0,24,"lambda.z.n.points",27,NA
"11645",832,0,24,"clast.pred",0.000160040092533846,NA
"11646",832,0,24,"half.life",17.0639502435083,NA
"11647",832,0,24,"span.ratio",0.152368001716902,NA
"11648",832,0,24,"aucinf.obs",0.521979141996886,NA
"11649",833,0,24,"auclast",0.359818501924567,NA
"11650",833,0,24,"cmax",0.2574829700957,NA
"11651",833,0,24,"tmax",0.2,NA
"11652",833,0,24,"tlast",24,NA
"11653",833,0,24,"clast.obs",8.72169599630835e-05,NA
"11654",833,0,24,"lambda.z",0.0187416826736353,NA
"11655",833,0,24,"r.squared",0.999904341257115,NA
"11656",833,0,24,"adj.r.squared",0.9999005149074,NA
"11657",833,0,24,"lambda.z.time.first",21.4,NA
"11658",833,0,24,"lambda.z.n.points",27,NA
"11659",833,0,24,"clast.pred",8.7195414005172e-05,NA
"11660",833,0,24,"half.life",36.9842555031104,NA
"11661",833,0,24,"span.ratio",0.0703001848930374,NA
"11662",833,0,24,"aucinf.obs",0.364472137432214,NA
"11663",834,0,24,"auclast",0.249072158760613,NA
"11664",834,0,24,"cmax",0.17236187394526,NA
"11665",834,0,24,"tmax",0.2,NA
"11666",834,0,24,"tlast",24,NA
"11667",834,0,24,"clast.obs",6.52501034825901e-05,NA
"11668",834,0,24,"lambda.z",0.0253245378120056,NA
"11669",834,0,24,"r.squared",0.999911194624684,NA
"11670",834,0,24,"adj.r.squared",0.999908023004137,NA
"11671",834,0,24,"lambda.z.time.first",21.1,NA
"11672",834,0,24,"lambda.z.n.points",30,NA
"11673",834,0,24,"clast.pred",6.52268076309289e-05,NA
"11674",834,0,24,"half.life",27.3705757516863,NA
"11675",834,0,24,"span.ratio",0.105953196831138,NA
"11676",834,0,24,"aucinf.obs",0.251648715299057,NA
"11677",835,0,24,"auclast",0.520339200280726,NA
"11678",835,0,24,"cmax",0.404383958100011,NA
"11679",835,0,24,"tmax",0.2,NA
"11680",835,0,24,"tlast",24,NA
"11681",835,0,24,"clast.obs",0.000140209544139734,NA
"11682",835,0,24,"lambda.z",0.0214697829758815,NA
"11683",835,0,24,"r.squared",0.999909694709054,NA
"11684",835,0,24,"adj.r.squared",0.999905768392057,NA
"11685",835,0,24,"lambda.z.time.first",21.6,NA
"11686",835,0,24,"lambda.z.n.points",25,NA
"11687",835,0,24,"clast.pred",0.00014017336767922,NA
"11688",835,0,24,"half.life",32.2847781618755,NA
"11689",835,0,24,"span.ratio",0.0743384386278396,NA
"11690",835,0,24,"aucinf.obs",0.526869752745892,NA
"11691",836,0,24,"auclast",0.439559854986224,NA
"11692",836,0,24,"cmax",0.325156208161909,NA
"11693",836,0,24,"tmax",0.2,NA
"11694",836,0,24,"tlast",24,NA
"11695",836,0,24,"clast.obs",0.000116190371823094,NA
"11696",836,0,24,"lambda.z",0.0211794220982546,NA
"11697",836,0,24,"r.squared",0.99990781028637,NA
